FFQ	59	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	40	0	0	0	0	58	0	0	0	0	43	0	0	0	0	120	0	0	0	277	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	39	0	0	0	0	56	0	0	0	0	41	0	0	0	0	125	0	0	0	285	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	38	0	0	0	0	70	0	0	0	0	45	0	0	0	0	94	0	0	0	274	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	52	0	0	0	0	52	0	0	0	0	52	0	0	0	0	118	0	0	0	265	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	48	0	0	0	0	50	0	0	0	0	45	0	0	0	0	120	0	0	0	246	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	55	0	0	0	0	50	0	0	0	0	43	0	0	0	0	92	0	0	0	277	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	44	0	0	0	0	47	0	0	0	0	42	0	0	0	0	108	0	0	0	274	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	42	0	0	0	0	51	0	0	0	0	47	0	0	0	0	110	0	0	0	280	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	46	0	0	0	0	37	0	0	0	0	54	0	0	0	0	118	0	0	0	258	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	51	0	0	0	0	61	0	0	0	0	37	0	0	0	0	126	0	0	0	253	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	43	0	0	0	0	68	0	0	0	0	40	0	0	0	0	111	0	0	0	255	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	52	0	0	0	0	52	0	0	0	0	49	0	0	0	0	101	0	0	0	254	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	46	0	0	0	0	60	0	0	0	0	50	0	0	0	0	104	0	0	0	263	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	48	0	0	0	0	68	0	0	0	0	48	0	0	0	0	106	0	0	0	236	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	42	0	0	0	0	59	0	0	0	0	45	0	0	0	0	114	0	0	0	234	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	48	0	0	0	0	61	0	0	0	0	45	0	0	0	0	98	0	0	0	233	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	43	0	0	0	0	67	0	0	0	0	52	0	0	0	0	112	0	0	0	212	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	46	0	0	0	0	66	0	0	0	0	50	0	0	0	0	103	0	0	0	213	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	66	0	0	0	0	87	0	0	0	0	74	0	0	0	0	115	0	0	0	159	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	60	0	0	0	0	57	0	0	0	0	72	0	0	0	0	121	0	0	0	176	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	68	0	0	0	0	64	0	0	0	0	57	0	0	0	0	103	0	0	0	205	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	53	0	0	0	0	54	0	0	0	0	52	0	0	0	0	101	0	0	0	225	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	55	0	0	0	0	57	0	0	0	0	56	0	0	0	0	94	0	0	0	227	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	52	0	0	0	0	51	0	0	0	0	58	0	0	0	0	98	0	0	0	229	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	48	0	0	0	0	59	0	0	0	0	49	0	0	0	0	104	0	0	0	216	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	55	0	0	0	0	52	0	0	0	0	66	0	0	0	0	98	0	0	0	208	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	67	0	0	0	0	49	0	0	0	0	66	0	0	0	0	101	0	0	0	210	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	71	0	0	0	0	70	0	0	0	0	63	0	0	0	0	91	0	0	0	203	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	58	0	0	0	0	54	0	0	0	0	67	0	0	0	0	79	0	0	0	223	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	66	0	0	0	0	45	0	0	0	0	65	0	0	0	0	90	0	0	0	205	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	68	0	0	0	0	57	0	0	0	0	55	0	0	0	0	89	0	0	0	212	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	72	0	0	0	0	39	0	0	0	0	67	0	0	0	0	97	0	0	0	215	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	65	0	0	0	0	42	0	0	0	0	56	0	0	0	0	91	0	0	0	214	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	78	0	0	0	0	44	0	0	0	0	56	0	0	0	0	82	0	0	0	208	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	72	0	0	0	0	42	0	0	0	0	64	0	0	0	0	90	0	0	0	208	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	86	0	0	0	0	41	0	0	0	0	52	0	0	0	0	95	0	0	0	199	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	96	0	0	0	0	39	0	0	0	0	60	0	0	0	0	83	0	0	0	198	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	66	0	0	0	0	25	0	0	0	0	66	0	0	0	0	94	0	0	0	197	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	75	0	0	0	0	29	0	0	0	0	54	0	0	0	0	106	0	0	0	208	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	72	0	0	0	0	37	0	0	0	0	55	0	0	0	0	103	0	0	0	186	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	83	0	0	0	0	32	0	0	0	0	70	0	0	0	0	87	0	0	0	198	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	81	0	0	0	0	35	0	0	0	0	50	0	0	0	0	88	0	0	0	206	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	96	0	0	0	0	35	0	0	0	0	61	0	0	0	0	95	0	0	0	188	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	87	0	0	0	0	37	0	0	0	0	72	0	0	0	0	96	0	0	0	191	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	86	0	0	0	0	35	0	0	0	0	46	0	0	0	0	85	0	0	0	214	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	92	0	0	0	0	36	0	0	0	0	66	0	0	0	0	97	0	0	0	184	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	82	0	0	0	0	37	0	0	0	0	60	0	0	0	0	91	0	0	0	202	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	80	0	0	0	0	42	0	0	0	0	47	0	0	0	0	91	0	0	0	199	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	79	0	0	0	0	48	0	0	0	0	57	0	0	0	0	100	0	0	0	192	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	73	0	0	0	0	48	0	0	0	0	58	0	0	0	0	98	0	0	0	189	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	85	0	0	0	0	42	0	0	0	0	61	0	0	0	0	87	0	0	0	194	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	86	0	0	0	0	29	0	0	0	0	72	0	0	0	0	84	0	0	0	196	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	87	0	0	0	0	42	0	0	0	0	56	0	0	0	0	88	0	0	0	182	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	86	0	0	0	0	40	0	0	0	0	55	0	0	0	0	95	0	0	0	163	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	88	0	0	0	0	35	0	0	0	0	70	0	0	0	0	86	0	0	0	172	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	73	0	0	0	0	26	0	0	0	0	86	0	0	0	0	87	0	0	0	175	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	82	0	0	0	0	33	0	0	0	0	74	0	0	0	0	82	0	0	0	172	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	84	0	0	0	0	33	0	0	0	0	66	0	0	0	0	89	0	0	0	168	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	96	0	0	0	0	40	0	0	0	0	79	0	0	0	0	85	0	0	0	164	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	76	0	0	0	0	37	0	0	0	0	62	0	0	0	0	103	0	0	0	159	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	99	0	0	0	0	38	0	0	0	0	71	0	0	0	0	79	0	0	0	172	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	75	0	0	0	0	35	0	0	0	0	66	0	0	0	0	83	0	0	0	165	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	96	0	0	0	0	32	0	0	0	0	61	0	0	0	0	85	0	0	0	153	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	83	0	0	0	0	36	0	0	0	0	78	0	0	0	0	93	0	0	0	141	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	86	0	0	0	0	37	0	0	0	0	69	0	0	0	0	85	0	0	0	165	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	90	0	0	0	0	33	0	0	0	0	80	0	0	0	0	76	0	0	0	154	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	82	0	0	0	0	49	0	0	0	0	60	0	0	0	0	87	0	0	0	160	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	87	0	0	0	0	35	0	0	0	0	55	0	0	0	0	78	0	0	0	167	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	82	0	0	0	0	37	0	0	0	0	59	0	0	0	0	84	0	0	0	152	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	100	0	0	0	0	33	0	0	0	0	61	0	0	0	0	89	0	0	0	144	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	81	0	0	0	0	47	0	0	0	0	76	0	0	0	0	73	0	0	0	129	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	78	0	0	0	0	35	0	0	0	0	66	0	0	0	0	88	0	0	0	126	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	86	0	0	0	0	36	0	0	0	0	62	0	0	0	0	68	0	0	0	132	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	101	0	0	0	0	30	0	0	0	0	72	0	0	0	0	83	0	0	0	111	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	85	0	0	0	0	28	0	0	0	0	59	0	0	0	0	79	0	0	0	115	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	89	0	0	0	0	22	0	0	0	0	63	0	0	0	0	75	0	0	0	126	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	104	0	0	0	0	25	0	0	0	0	61	0	0	0	0	78	0	0	0	120	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	86	0	0	0	0	29	0	0	0	0	54	0	0	0	0	79	0	0	0	122	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	0	94	0	0	0	0	34	0	0	0	0	54	0	0	0	0	89	0	0	0	107	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	82	0	0	0	0	31	0	0	0	0	58	0	0	0	0	79	0	0	0	107	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	98	0	0	0	0	20	0	0	0	0	54	0	0	0	0	83	0	0	0	118	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	89	0	0	0	0	45	0	0	0	0	52	0	0	0	0	88	0	0	0	112	0
